# lambda 20.0	S=6.83262851096e-10	1.0	20.0
0.999974784552	20.0
0.999949569104	20.0
0.999924353655	20.0
0.999899138207	20.0
0.999873922759	20.0
0.999848707311	20.0
0.999823491862	20.0
0.999798276414	20.0
0.999773060966	20.0
0.999747845518	20.0
0.99972263007	20.0
0.999697414621	20.0
0.999672199173	20.0
0.999646983725	20.0
0.999621768277	20.0
0.999596552828	20.0
0.99957133738	20.0
0.999546121932	20.0
0.999520906484	20.0
0.999495691036	20.0000000001
0.999470475587	20.0000000001
0.999445260139	20.0000000001
0.999420044691	20.0000000001
0.999394829243	20.0000000001
0.999369613794	20.0000000001
0.999344398346	20.0000000001
0.999319182898	20.0000000001
0.99929396745	20.0000000001
0.999268752002	20.0000000001
0.999243536553	20.0000000001
0.999218321105	20.0000000002
0.999193105657	20.0000000002
0.999167890209	20.0000000002
0.99914267476	20.0000000002
0.999117459312	20.0000000002
0.999092243864	20.0000000002
0.999067028416	20.0000000003
0.999041812967	20.0000000003
0.999016597519	20.0000000003
0.998991382071	20.0000000003
0.998966166623	20.0000000004
0.998940951175	20.0000000004
0.998915735726	20.0000000004
0.998890520278	20.0000000005
0.99886530483	20.0000000005
0.998840089382	20.0000000005
0.998814873933	20.0000000006
0.998789658485	20.0000000006
0.998764443037	20.0000000007
0.998739227589	20.0000000007
0.998714012141	20.0000000008
0.998688796692	20.0000000009
0.998663581244	20.0000000009
0.998638365796	20.000000001
0.998613150348	20.0000000011
0.998587934899	20.0000000012
0.998562719451	20.0000000013
0.998537504003	20.0000000014
0.998512288555	20.0000000015
0.998487073107	20.0000000016
0.998461857658	20.0000000017
0.99843664221	20.0000000018
0.998411426762	20.000000002
0.998386211314	20.0000000021
0.998360995865	20.0000000023
0.998335780417	20.0000000024
0.998310564969	20.0000000026
0.998285349521	20.0000000028
0.998260134073	20.000000003
0.998234918624	20.0000000032
0.998209703176	20.0000000035
0.998184487728	20.0000000037
0.99815927228	20.000000004
0.998134056831	20.0000000043
0.998108841383	20.0000000046
0.998083625935	20.0000000049
0.998058410487	20.0000000053
0.998033195039	20.0000000056
0.99800797959	20.000000006
0.997982764142	20.0000000064
0.997957548694	20.0000000069
0.997932333246	20.0000000073
0.997907117797	20.0000000078
0.997881902349	20.0000000084
0.997856686901	20.0000000089
0.997831471453	20.0000000095
0.997806256005	20.0000000102
0.997781040556	20.0000000109
0.997755825108	20.0000000116
0.99773060966	20.0000000123
0.997705394212	20.0000000132
0.997680178763	20.000000014
0.997654963315	20.0000000149
0.997629747867	20.0000000159
0.997604532419	20.0000000169
0.997579316971	20.000000018
0.997554101522	20.0000000191
0.997528886074	20.0000000203
0.997503670626	20.0000000216
0.997478455178	20.000000023
0.997453239729	20.0000000244
0.997428024281	20.0000000259
0.997402808833	20.0000000275
0.997377593385	20.0000000292
0.997352377936	20.000000031
0.997327162488	20.0000000329
0.99730194704	20.0000000349
0.997276731592	20.000000037
0.997251516144	20.0000000392
0.997226300695	20.0000000416
0.997201085247	20.000000044
0.997175869799	20.0000000466
0.997150654351	20.0000000494
0.997125438902	20.0000000523
0.997100223454	20.0000000553
0.997075008006	20.0000000585
0.997049792558	20.0000000619
0.99702457711	20.0000000655
0.996999361661	20.0000000692
0.996974146213	20.0000000732
0.996948930765	20.0000000773
0.996923715317	20.0000000817
0.996898499868	20.0000000862
0.99687328442	20.0000000911
0.996848068972	20.0000000961
0.996822853524	20.0000001014
0.996797638076	20.000000107
0.996772422627	20.0000001128
0.996747207179	20.000000119
0.996721991731	20.0000001254
0.996696776283	20.0000001322
0.996671560834	20.0000001393
0.996646345386	20.0000001467
0.996621129938	20.0000001545
0.99659591449	20.0000001627
0.996570699042	20.0000001712
0.996545483593	20.0000001802
0.996520268145	20.0000001896
0.996495052697	20.0000001994
0.996469837249	20.0000002097
0.9964446218	20.0000002204
0.996419406352	20.0000002317
0.996394190904	20.0000002435
0.996368975456	20.0000002558
0.996343760008	20.0000002686
0.996318544559	20.0000002821
0.996293329111	20.0000002961
0.996268113663	20.0000003108
0.996242898215	20.0000003261
0.996217682766	20.0000003422
0.996192467318	20.0000003589
0.99616725187	20.0000003763
0.996142036422	20.0000003945
0.996116820974	20.0000004135
0.996091605525	20.0000004333
0.996066390077	20.0000004539
0.996041174629	20.0000004754
0.996015959181	20.0000004979
0.995990743732	20.0000005212
0.995965528284	20.0000005456
0.995940312836	20.0000005709
0.995915097388	20.0000005974
0.99588988194	20.0000006248
0.995864666491	20.0000006535
0.995839451043	20.0000006832
0.995814235595	20.0000007142
0.995789020147	20.0000007464
0.995763804698	20.0000007799
0.99573858925	20.0000008148
0.995713373802	20.000000851
0.995688158354	20.0000008886
0.995662942906	20.0000009277
0.995637727457	20.0000009684
0.995608384325	20.0000010106
0.995535700505	20.0000010544
0.995463016685	20.0000010999
0.995390332865	20.0000011471
0.995317649046	20.0000011961
0.995244965226	20.0000012469
0.995172281406	20.0000012996
0.995099597586	20.0000013543
0.995026913767	20.000001411
0.994954229947	20.0000014698
0.994881546127	20.0000015308
0.994808862307	20.0000015939
0.994736178488	20.0000016593
0.994663494668	20.0000017271
0.994590810848	20.0000017973
0.994518127028	20.0000018699
0.994445443209	20.0000019452
0.994372759389	20.000002023
0.994300075569	20.0000021036
0.994227391749	20.000002187
0.99415470793	20.0000022733
0.99408202411	20.0000023625
0.99400934029	20.0000024547
0.99393665647	20.0000025501
0.993863972651	20.0000026486
0.993791288831	20.0000027505
0.993718605011	20.0000028558
0.993645921191	20.0000029645
0.993573237372	20.0000030769
0.993500553552	20.0000031929
0.993427869732	20.0000033127
0.993355185913	20.0000034363
0.993282502093	20.0000035639
0.993209818273	20.0000036956
0.993137134453	20.0000038315
0.993064450634	20.0000039717
0.992991766814	20.0000041163
0.992919082994	20.0000042654
0.992846399174	20.0000044191
0.992773715355	20.0000045776
0.992701031535	20.0000047409
0.992628347715	20.0000049093
0.992555663895	20.0000050827
0.992482980076	20.0000052613
0.992410296256	20.0000054453
0.992337612436	20.0000056348
0.992264928616	20.0000058299
0.992192244797	20.0000060308
0.992119560977	20.0000062375
0.992046877157	20.0000064503
0.991974193337	20.0000066692
0.991901509518	20.0000068944
0.991828825698	20.000007126
0.991756141878	20.0000073642
0.991683458058	20.0000076092
0.991610774239	20.000007861
0.991538090419	20.0000081199
0.991465406599	20.0000083859
0.991392722779	20.0000086593
0.99132003896	20.0000089402
0.99124735514	20.0000092288
0.99117467132	20.0000095252
0.9911019875	20.0000098296
0.991029303681	20.0000101421
0.990956619861	20.0000104629
0.990883936041	20.0000107923
0.990811252221	20.0000111303
0.990738568402	20.0000114772
0.990665884582	20.000011833
0.990593200762	20.0000121981
0.990520516943	20.0000125726
0.990447833123	20.0000129566
0.990375149303	20.0000133503
0.990302465483	20.000013754
0.990229781664	20.0000141679
0.990157097844	20.000014592
0.990084414024	20.0000150267
0.990011730204	20.0000154721
0.989939046385	20.0000159283
0.989866362565	20.0000163957
0.989793678745	20.0000168744
0.989720994925	20.0000173646
