# lambda 22.0	S=9.00055845573e-11	1.0	22.0
0.999947230018	22.0
0.999894460036	22.0
0.999841690054	22.0
0.999788920072	22.0
0.99973615009	22.0
0.999683380108	22.0
0.999630610126	22.0
0.999577840144	22.0
0.999525070162	22.0
0.99947230018	22.0
0.999419530198	22.0
0.999366760217	22.0
0.999313990235	22.0
0.999261220253	22.0
0.999208450271	22.0
0.999155680289	22.0
0.999102910307	22.0
0.999050140325	22.0
0.998997370343	22.0
0.998944600361	22.0
0.998891830379	22.0
0.998839060397	22.0
0.998786290415	22.0
0.998733520433	22.0
0.998680750451	22.0
0.998627980469	22.0
0.998575210487	22.0
0.998522440505	22.0
0.998469670523	22.0
0.998416900541	22.0000000001
0.998364130559	22.0000000001
0.998311360577	22.0000000001
0.998258590595	22.0000000001
0.998205820614	22.0000000001
0.998153050632	22.0000000001
0.99810028065	22.0000000001
0.998047510668	22.0000000001
0.997994740686	22.0000000001
0.997941970704	22.0000000001
0.997889200722	22.0000000001
0.99783643074	22.0000000001
0.997783660758	22.0000000002
0.997730890776	22.0000000002
0.997678120794	22.0000000002
0.997625350812	22.0000000002
0.99757258083	22.0000000002
0.997519810848	22.0000000002
0.997467040866	22.0000000003
0.997414270884	22.0000000003
0.997361500902	22.0000000003
0.99730873092	22.0000000003
0.997255960938	22.0000000004
0.997203190956	22.0000000004
0.997150420974	22.0000000004
0.997097650992	22.0000000005
0.99704488101	22.0000000005
0.996992111029	22.0000000006
0.996939341047	22.0000000006
0.996886571065	22.0000000007
0.996833801083	22.0000000007
0.996781031101	22.0000000008
0.996728261119	22.0000000009
0.996675491137	22.0000000009
0.996622721155	22.000000001
0.996569951173	22.0000000011
0.996517181191	22.0000000012
0.996464411209	22.0000000013
0.996411641227	22.0000000014
0.996358871245	22.0000000015
0.996306101263	22.0000000016
0.996253331281	22.0000000017
0.996200561299	22.0000000019
0.996147791317	22.000000002
0.996095021335	22.0000000022
0.996042251353	22.0000000023
0.995989481371	22.0000000025
0.995936711389	22.0000000027
0.995883941407	22.0000000029
0.995831171426	22.0000000032
0.995778401444	22.0000000034
0.995725631462	22.0000000037
0.99567286148	22.0000000039
0.995620091498	22.0000000042
0.995567321516	22.0000000045
0.995514551534	22.0000000049
0.995461781552	22.0000000052
