# lambda 6.0	S=0.00119680099216	1.0	6.0
0.999997174692	6.00000004202
0.999994349385	6.0000000852
0.999991524077	6.00000012945
0.999988698769	6.0000001748
0.999985873462	6.00000022127
0.999983048154	6.00000026887
0.999980222847	6.00000031764
0.999977397539	6.00000036759
0.999974572231	6.00000041873
0.999971746924	6.0000004711
0.999968921616	6.00000052472
0.999966096308	6.00000057961
0.999963271001	6.00000063578
0.999960445693	6.00000069327
0.999957620386	6.00000075209
0.999954795078	6.00000081227
0.99995196977	6.00000087383
0.999949144463	6.0000009368
0.999946319155	6.00000100119
0.999943493847	6.00000106703
0.99994066854	6.00000113435
0.999937843232	6.00000120317
0.999935017924	6.00000127352
0.999932192617	6.00000134541
0.999929367309	6.00000141888
0.999926542002	6.00000149394
0.999923716694	6.00000157062
0.999920891386	6.00000164896
0.999918066079	6.00000172896
0.999915240771	6.00000181067
0.999912415463	6.00000189409
0.999909590156	6.00000197927
0.999906764848	6.00000206622
0.999903939541	6.00000215498
0.999901114233	6.00000224556
0.999898288925	6.00000233799
0.999895463618	6.00000243231
0.99989263831	6.00000252853
0.999889813002	6.00000262669
0.999886987695	6.00000272681
0.999884162387	6.00000282891
0.999881337079	6.00000293303
0.999878511772	6.00000303919
0.999875686464	6.00000314742
0.999872861157	6.00000325774
0.999870035849	6.00000337019
0.999867210541	6.00000348479
0.999864385234	6.00000360157
0.999861559926	6.00000372055
0.999858734618	6.00000384177
0.999855909311	6.00000396525
0.999853084003	6.00000409102
0.999850258696	6.00000421911
0.999847433388	6.00000434954
0.99984460808	6.00000448235
0.999841782773	6.00000461756
0.999838957465	6.0000047552
0.999836132157	6.0000048953
0.99983330685	6.00000503788
0.999830481542	6.00000518298
0.999827656234	6.00000533062
0.999824830927	6.00000548083
0.999822005619	6.00000563364
0.999819180312	6.00000578908
0.999816355004	6.00000594718
0.999813529696	6.00000610796
0.999810704389	6.00000627145
0.999807879081	6.00000643769
0.999805053773	6.00000660669
0.999802228466	6.00000677849
0.999799403158	6.00000695311
0.999796577851	6.00000713059
0.999793752543	6.00000731095
0.999790927235	6.00000749422
0.999788101928	6.00000768043
0.99978527662	6.0000078696
0.999782451312	6.00000806177
0.999779626005	6.00000825695
0.999776800697	6.00000845519
0.999773975389	6.0000086565
0.999771150082	6.00000886091
0.999768324774	6.00000906846
0.999765499467	6.00000927916
0.999762674159	6.00000949305
0.999759848851	6.00000971016
0.999757023544	6.0000099305
0.999754198236	6.00001015411
0.999751372928	6.00001038101
0.999748547621	6.00001061123
0.999745722313	6.0000108448
0.999742897006	6.00001108173
0.999740071698	6.00001132207
0.99973724639	6.00001156583
0.999734421083	6.00001181305
0.999731595775	6.00001206374
0.999728770467	6.00001231793
0.99972594516	6.00001257564
0.999723119852	6.00001283691
0.999720294544	6.00001310176
0.999717469237	6.0000133702
0.999714643929	6.00001364228
0.999711818622	6.000013918
0.999708993314	6.0000141974
0.999706168006	6.00001448049
0.999703342699	6.00001476731
0.999700517391	6.00001505788
0.999697692083	6.00001535221
0.999694866776	6.00001565033
0.999692041468	6.00001595227
0.999689216161	6.00001625805
0.999686390853	6.00001656769
0.999683565545	6.0000168812
0.999680740238	6.00001719863
0.99967791493	6.00001751997
0.999675089622	6.00001784526
0.999672264315	6.00001817452
0.999669439007	6.00001850777
0.999666613699	6.00001884503
0.999663788392	6.00001918631
0.999660963084	6.00001953165
0.999658137777	6.00001988105
0.999655312469	6.00002023454
0.999652487161	6.00002059213
0.999649661854	6.00002095386
0.999646836546	6.00002131972
0.999644011238	6.00002168975
0.999641185931	6.00002206395
0.999638360623	6.00002244236
0.999635535316	6.00002282498
0.999632710008	6.00002321183
0.9996298847	6.00002360292
0.999627059393	6.00002399829
0.999624234085	6.00002439793
0.999621408777	6.00002480187
0.99961858347	6.00002521012
0.999615758162	6.00002562269
0.999612932854	6.00002603961
0.999610107547	6.00002646088
0.999607282239	6.00002688652
0.999604456932	6.00002731654
0.999601631624	6.00002775095
0.999598806316	6.00002818978
0.999595981009	6.00002863302
0.999593155701	6.0000290807
0.999590330393	6.00002953283
0.999587505086	6.00002998941
0.999584679778	6.00003045045
0.999581854471	6.00003091598
0.999579029163	6.00003138599
0.999576203855	6.00003186051
0.999573378548	6.00003233953
0.99957055324	6.00003282307
0.999567727932	6.00003331113
0.999564902625	6.00003380373
0.999562077317	6.00003430087
0.999559252009	6.00003480257
0.999556426702	6.00003530882
0.999553601394	6.00003581964
0.999550776087	6.00003633503
0.999547950779	6.000036855
0.999545125471	6.00003737955
0.999542300164	6.00003790869
0.999539474856	6.00003844243
0.999536649548	6.00003898077
0.999533824241	6.00003952371
0.999530998933	6.00004007126
0.999528173626	6.00004062343
0.999525348318	6.00004118021
0.99952252301	6.00004174161
0.999519697703	6.00004230763
0.999516872395	6.00004287827
0.999514047087	6.00004345354
0.99951122178	6.00004403344
0.999511363586	6.00004457383
0.999542660088	6.00004465429
0.99957395659	6.00004472547
0.999605253092	6.00004478827
0.999636549594	6.00004484242
0.999667846097	6.00004488769
0.999699142599	6.00004492381
0.999730439101	6.00004495054
0.999761735603	6.00004496761
0.999793032105	6.00004497477
0.999824328607	6.00004497174
0.999855625109	6.00004495826
0.999886921611	6.00004493407
0.999918218114	6.00004489887
0.999949514616	6.00004485241
0.999980811118	6.0000447944
1.00001210762	6.00004472457
1.00004340412	6.00004464261
1.00007470062	6.00004454826
1.00010599713	6.00004444121
1.00013729363	6.00004432118
1.00016859013	6.00004418788
1.00019988663	6.00004404099
1.00023118313	6.00004388023
1.00026247964	6.0000437053
1.00029377614	6.00004351587
1.00032507264	6.00004331166
1.00035636914	6.00004309235
1.00038766565	6.00004285763
1.00041896215	6.00004260718
1.00045025865	6.00004234068
1.00048155515	6.00004205782
1.00051285165	6.00004175828
1.00054414816	6.00004144174
1.00057544466	6.00004110786
1.00060674116	6.00004075633
1.00063803766	6.0000403868
1.00066933416	6.00003999896
1.00070063067	6.00003959247
1.00073192717	6.00003916699
1.00076322367	6.0000387222
1.00079452017	6.00003825774
1.00082581668	6.00003777328
1.00085711318	6.00003726848
1.00088840968	6.000036743
1.00091970618	6.00003619649
1.00095100268	6.00003562861
1.00098229919	6.00003503901
1.00101359569	6.00003442734
1.00104489219	6.00003379325
1.00107618869	6.0000331364
1.00110748519	6.00003245642
1.0011387817	6.00003175298
1.0011700782	6.0000310257
1.0012013747	6.00003027425
1.0012326712	6.00002949826
1.0012639677	6.00002869738
1.00129526421	6.00002787125
1.00132656071	6.00002701951
1.00135785721	6.00002614181
1.00138915371	6.00002523778
1.00142045022	6.00002430708
1.00145174672	6.00002334932
1.00148304322	6.00002236417
1.00151433972	6.00002135126
1.00154563622	6.00002031022
1.00157693273	6.0000192407
1.00160822923	6.00001814234
1.00163952573	6.00001701477
1.00167082223	6.00001585765
1.00170211873	6.0000146706
1.00173341524	6.00001345326
1.00176471174	6.00001220528
1.00179600824	6.0000109263
1.00182730474	6.00000961597
1.00185860125	6.00000827391
1.00188989775	6.00000689978
1.00192119425	6.00000549321
1.00195249075	6.00000405386
1.00198378725	6.00000258136
1.00201508376	6.00000107536
1.00204638026	5.99999953551
1.00207767676	5.99999796146
1.00210897326	5.99999635285
1.00214026976	5.99999470934
1.00217156627	5.99999303057
1.00220286277	5.9999913162
1.00223415927	5.99998956588
1.00226545577	5.99998777927
1.00229675227	5.99998595602
1.00232804878	5.99998409579
1.00235934528	5.99998219825
1.00239064178	5.99998026305
1.00242193828	5.99997828986
1.00245323479	5.99997627834
1.00248453129	5.99997422816
1.00251582779	5.99997213898
1.00254712429	5.99997001049
1.00257842079	5.99996784235
1.0026097173	5.99996563425
1.0026410138	5.99996338584
1.0026723103	5.99996109683
1.0027036068	5.99995876689
1.0027349033	5.9999563957
1.00276619981	5.99995398295
1.00279749631	5.99995152834
1.00282879281	5.99994903155
1.00286008931	5.99994649228
1.00289138582	5.99994391024
1.00292268232	5.99994128511
1.00295397882	5.9999386166
1.00298527532	5.99993590443
1.00301657182	5.99993314829
1.00304786833	5.99993034791
1.00307916483	5.999927503
1.00311046133	5.99992461328
1.00314175783	5.99992167846
1.00317305433	5.99991869828
1.00320435084	5.99991567247
1.00323564734	5.99991260075
1.00326694384	5.99990948286
1.00329824034	5.99990631855
1.00332953684	5.99990310754
1.00336083335	5.9998998496
1.00339212985	5.99989654447
1.00342342635	5.99989319189
1.00345472285	5.99988979164
1.00348601936	5.99988634347
1.00351731586	5.99988284714
1.00354861236	5.99987930243
1.00357990886	5.9998757091
1.00361120536	5.99987206693
1.00364250187	5.9998683757
1.00367379837	5.9998646352
1.00370509487	5.99986084521
1.00373639137	5.99985700552
1.00376768787	5.99985311594
1.00379898438	5.99984917626
1.00383028088	5.99984518628
1.00386157738	5.99984114582
1.00389287388	5.99983705468
1.00392417039	5.99983291269
1.00395546689	5.99982871967
1.00398676339	5.99982447544
1.00401805989	5.99982017982
1.00404935639	5.99981583267
1.0040806529	5.9998114338
1.0041119494	5.99980698308
1.0041432459	5.99980248033
1.0041745424	5.99979792543
1.0042058389	5.99979331821
1.00423713541	5.99978865856
1.00426843191	5.99978394631
1.00429972841	5.99977918136
1.00433102491	5.99977436357
1.00436232141	5.99976949283
1.00439361792	5.999764569
1.00442491442	5.999759592
1.00445621092	5.99975456169
1.00448750742	5.99974947799
1.00451880393	5.9997443408
1.00455010043	5.99973915002
1.00458139693	5.99973390556
1.00461269343	5.99972860733
1.00464398993	5.99972325527
1.00467528644	5.99971784929
1.00470658294	5.99971238932
1.00473787944	5.99970687529
1.00476917594	5.99970130716
1.00480047244	5.99969568485
1.00483176895	5.99969000831
1.00486306545	5.99968427751
1.00489436195	5.9996784924
1.00492565845	5.99967265293
1.00495197774	5.99966683309
1.00495465528	5.99966131248
1.00495733281	5.99965574901
1.00496001035	5.99965014202
1.00496268788	5.99964449171
1.00496536541	5.99963879827
1.00496804295	5.99963306189
1.00497072048	5.99962728281
1.00497339802	5.99962146123
1.00497607555	5.99961559738
1.00497875308	5.9996096915
1.00498143062	5.99960374381
1.00498410815	5.99959775457
1.00498678569	5.99959172403
1.00498946322	5.99958565244
1.00499214075	5.99957954007
1.00499481829	5.9995733872
1.00499749582	5.99956719409
1.00500017336	5.99956096103
1.00500285089	5.99955468832
1.00500552842	5.99954837624
1.00500820596	5.99954202511
1.00501088349	5.99953563522
1.00501356103	5.9995292069
1.00501623856	5.99952274046
1.00501891609	5.99951623623
1.00502159363	5.99950969454
1.00502427116	5.99950311574
1.0050269487	5.99949650015
1.00502962623	5.99948984815
1.00503230377	5.99948316007
1.0050349813	5.99947643628
1.00503765883	5.99946967714
1.00504033637	5.99946288304
1.0050430139	5.99945605433
1.00504569144	5.99944919142
1.00504836897	5.99944229468
1.0050510465	5.9994353645
1.00505372404	5.99942840129
1.00505640157	5.99942140545
1.00505907911	5.99941437738
1.00506175664	5.9994073175
1.00506443417	5.99940022622
1.00506711171	5.99939310396
1.00506978924	5.99938595116
1.00507246678	5.99937876824
1.00507514431	5.99937155564
1.00507782184	5.99936431379
1.00508049938	5.99935704315
1.00508317691	5.99934974415
1.00508585445	5.99934241726
1.00508853198	5.99933506291
1.00509120951	5.99932768159
1.00509388705	5.99932027374
1.00509656458	5.99931283984
1.00509924212	5.99930538036
1.00510191965	5.99929789576
1.00510459719	5.99929038654
1.00510727472	5.99928285316
1.00510995225	5.99927529611
1.00511262979	5.99926771589
1.00511530732	5.99926011298
1.00511798486	5.99925248786
1.00512066239	5.99924484105
1.00512333992	5.99923717304
1.00512601746	5.99922948432
1.00512869499	5.99922177541
1.00513137253	5.9992140468
1.00513405006	5.99920629901
1.00513672759	5.99919853255
1.00513940513	5.99919074792
1.00514208266	5.99918294565
1.0051447602	5.99917512625
1.00514743773	5.99916729024
1.00515011526	5.99915943814
1.0051527928	5.99915157047
1.00515547033	5.99914368776
1.00515814787	5.99913579052
1.0051608254	5.99912787928
1.00516350293	5.99911995458
1.00516618047	5.99911201694
1.005168858	5.99910406688
1.00517153554	5.99909610494
1.00517421307	5.99908813165
1.0051768906	5.99908014754
1.00517956814	5.99907215315
1.00518224567	5.99906414899
1.00518492321	5.99905613562
1.00518760074	5.99904811355
1.00519027828	5.99904008332
1.00519295581	5.99903204548
1.00519563334	5.99902400054
1.00519831088	5.99901594904
1.00520098841	5.99900789152
1.00520366595	5.99899982851
1.00520634348	5.99899176053
1.00520902101	5.99898368813
1.00521169855	5.99897561183
1.00521437608	5.99896753217
1.00521705362	5.99895944966
1.00521973115	5.99895136484
1.00522240868	5.99894327825
1.00522508622	5.99893519039
1.00522776375	5.99892710181
1.00523044129	5.99891901301
1.00523311882	5.99891092454
1.00523579635	5.99890283689
1.00523847389	5.99889475061
1.00524115142	5.9988866662
1.00524382896	5.99887858418
1.00524650649	5.99887050506
1.00524918402	5.99886242936
1.00525186156	5.99885435758
1.00525453909	5.99884629024
1.00525721663	5.99883822784
1.00525989416	5.99883017088
1.00526257169	5.99882211987
1.00526524923	5.99881407531
1.00526792676	5.99880603769
1.0052706043	5.9987980075
1.00527328183	5.99878998524
1.00527595937	5.99878197139
1.0052786369	5.99877396645
1.00528131443	5.99876597089
1.00528399197	5.99875798519
1.0052866695	5.99875000984
1.00528934704	5.9987420453
1.00529202457	5.99873409205
1.0052947021	5.99872615055
1.00529737964	5.99871822126
1.00530005717	5.99871030466
1.00530273471	5.99870240119
1.00530541224	5.99869451131
1.00530808977	5.99868663547
1.00531076731	5.99867877411
1.00531344484	5.99867092769
1.00531612238	5.99866309663
1.00531879991	5.99865528137
1.00532147744	5.99864748236
1.00532415498	5.9986397
1.00532683251	5.99863193473
1.00532951005	5.99862418696
1.00533218758	5.99861645712
1.00533486511	5.99860874561
1.00533754265	5.99860105284
1.00534022018	5.99859337922
1.00534289772	5.99858572513
1.00534557525	5.99857809098
1.00534825279	5.99857047716
1.00535093032	5.99856288405
1.00535360785	5.99855531203
1.00535628539	5.99854776148
1.00535896292	5.99854023278
1.00536164046	5.99853272628
1.00536431799	5.99852524236
1.00536699552	5.99851778136
1.00536967306	5.99851034365
1.00537235059	5.99850292958
1.00537502813	5.99849553948
1.00537770566	5.9984881737
1.00538038319	5.99848083257
1.00538306073	5.99847351642
1.00538573826	5.99846622558
1.0053884158	5.99845896036
1.00539109333	5.99845172109
1.00539377086	5.99844450807
1.0053964484	5.99843732161
1.00539912593	5.998430162
1.00540180347	5.99842302955
1.005404481	5.99841592454
1.00540715853	5.99840884727
1.00540983607	5.998401798
1.0054125136	5.99839477701
1.00541519114	5.99838778458
1.00541620067	5.99838084577
1.00541248422	5.998374007
1.00540876776	5.99836720013
1.00540505131	5.9983604253
1.00540133486	5.99835368279
1.0053976184	5.99834697288
1.00539390195	5.99834029587
1.00539018549	5.99833365203
1.00538646904	5.99832704164
1.00538275258	5.99832046495
1.00537903613	5.99831392223
1.00537531968	5.99830741375
1.00537160322	5.99830093975
1.00536788677	5.99829450048
1.00536417031	5.9982880962
1.00536045386	5.99828172714
1.0053567374	5.99827539353
1.00535302095	5.99826909561
1.00534930449	5.9982628336
1.00534558804	5.99825660772
1.00534187159	5.9982504182
1.00533815513	5.99824426523
1.00533443868	5.99823814904
1.00533072222	5.99823206982
1.00532700577	5.99822602778
1.00532328931	5.9982200231
1.00531957286	5.99821405597
1.0053158564	5.99820812659
1.00531213995	5.99820223513
1.0053084235	5.99819638176
1.00530470704	5.99819056666
1.00530099059	5.99818478999
1.00529727413	5.99817905192
1.00529355768	5.9981733526
1.00528984122	5.99816769218
1.00528612477	5.99816207082
1.00528240831	5.99815648866
1.00527869186	5.99815094584
1.00527497541	5.99814544249
1.00527125895	5.99813997874
1.0052675425	5.99813455473
1.00526382604	5.99812917056
1.00526010959	5.99812382637
1.00525639313	5.99811852226
1.00525267668	5.99811325834
1.00524896022	5.99810803472
1.00524524377	5.9981028515
1.00524152732	5.99809770877
1.00523781086	5.99809260663
1.00523409441	5.99808754516
1.00523037795	5.99808252445
1.0052266615	5.99807754458
1.00522294504	5.99807260561
1.00521922859	5.99806770764
1.00521551213	5.99806285071
1.00521179568	5.99805803489
1.00520807923	5.99805326025
1.00520436277	5.99804852684
1.00520064632	5.99804383471
1.00519692986	5.9980391839
1.00519321341	5.99803457446
1.00518949695	5.99803000643
1.0051857805	5.99802547984
1.00518206404	5.99802099473
1.00517834759	5.99801655112
1.00517463114	5.99801214904
1.00517091468	5.99800778851
1.00516719823	5.99800346954
1.00516348177	5.99799919214
1.00515976532	5.99799495634
1.00515604886	5.99799076212
1.00515233241	5.99798660949
1.00514861596	5.99798249846
1.0051448995	5.99797842901
1.00514118305	5.99797440114
1.00513746659	5.99797041484
1.00513375014	5.99796647008
1.00513003368	5.99796256685
1.00512631723	5.99795870513
1.00512260077	5.99795488489
1.00511888432	5.9979511061
1.00511516787	5.99794736873
1.00511145141	5.99794367274
1.00510773496	5.9979400181
1.0051040185	5.99793640475
1.00510030205	5.99793283267
1.00509658559	5.99792930179
1.00509286914	5.99792581206
1.00508915268	5.99792236344
1.00508543623	5.99791895585
1.00508171978	5.99791558925
1.00507800332	5.99791226357
1.00507428687	5.99790897873
1.00507057041	5.99790573468
1.00506685396	5.99790253134
1.0050631375	5.99789936862
1.00505942105	5.99789624646
1.00505570459	5.99789316478
1.00505198814	5.99789012348
1.00504827169	5.99788712249
1.00504455523	5.99788416171
1.00504083878	5.99788124104
1.00503712232	5.99787836041
1.00503340587	5.99787551971
1.00502968941	5.99787271883
1.00502597296	5.99786995768
1.0050222565	5.99786723616
1.00501854005	5.99786455415
1.0050148236	5.99786191154
1.00501110714	5.99785930823
1.00500739069	5.9978567441
1.00500367423	5.99785421903
1.00499995778	5.99785173291
1.00499624132	5.99784928561
1.00499252487	5.997846877
1.00498880841	5.99784450698
1.00498509196	5.99784217539
1.00498137551	5.99783988213
1.00497765905	5.99783762705
1.0049739426	5.99783541001
1.00497022614	5.9978332309
1.00496650969	5.99783108956
1.00496279323	5.99782898585
1.00495907678	5.99782691964
1.00495536033	5.99782489078
1.00495164387	5.99782289912
1.00494792742	5.99782094453
1.00494421096	5.99781902684
1.00494049451	5.9978171459
1.00493677805	5.99781530158
1.0049330616	5.9978134937
1.00492934514	5.99781172211
1.00492562869	5.99780998666
1.00492191224	5.99780828719
1.00491819578	5.99780662354
1.00491447933	5.99780499553
1.00491076287	5.99780340302
1.00490704642	5.99780184583
1.00490332996	5.99780032379
1.00489961351	5.99779883675
1.00489589705	5.99779738452
1.0048921806	5.99779596695
1.00488846415	5.99779458384
1.00488474769	5.99779323504
1.00488103124	5.99779192037
1.00487731478	5.99779063964
1.00487359833	5.99778939269
1.00486988187	5.99778817934
1.00486616542	5.9977869994
1.00486244896	5.99778585269
1.00485873251	5.99778473904
1.00485501606	5.99778365825
1.0048512996	5.99778261015
1.00484758315	5.99778159455
1.00484386669	5.99778061127
1.00484015024	5.99777966011
1.00483643378	5.99777874089
1.00483271733	5.99777785343
1.00482900087	5.99777699752
1.00482528442	5.99777617299
1.00482156797	5.99777537963
1.00481785151	5.99777461727
1.00481413506	5.99777388569
