# lambda 26.0	S=1.58669223231e-12	1.0	26.0
0.999960529865	26.0
0.999921059729	26.0
0.999881589594	26.0
0.999842119458	26.0
0.999802649323	26.0
0.999763179188	26.0
0.999723709052	26.0
0.999684238917	26.0
0.999644768782	26.0
0.999605298646	26.0
0.999565828511	26.0
0.999526358375	26.0
0.99948688824	26.0
0.999447418105	26.0
0.999407947969	26.0
0.999368477834	26.0
0.999329007699	26.0
0.999289537563	26.0
0.999250067428	26.0
0.999210597292	26.0
0.999171127157	26.0
0.999131657022	26.0
0.999092186886	26.0
0.999052716751	26.0
0.999013246616	26.0
0.99897377648	26.0
0.998934306345	26.0
0.998894836209	26.0
0.998855366074	26.0
0.998815895939	26.0
0.998776425803	26.0
0.998736955668	26.0
0.998697485533	26.0
0.998658015397	26.0
0.998618545262	26.0
0.998579075126	26.0
0.998539604991	26.0
0.998500134856	26.0
0.99846066472	26.0
0.998421194585	26.0
0.99838172445	26.0
0.998342254314	26.0
0.998302784179	26.0
0.998263314043	26.0
0.998223843908	26.0
0.998184373773	26.0
0.998144903637	26.0
0.998105433502	26.0
0.998065963367	26.0
0.998026493231	26.0
0.997987023096	26.0
0.99794755296	26.0
0.997908082825	26.0
0.99786861269	26.0
0.997829142554	26.0
0.997789672419	26.0
0.997750202284	26.0
0.997710732148	26.0
0.997671262013	26.0
0.997631791877	26.0
0.997592321742	26.0
0.997552851607	26.0
0.997513381471	26.0
0.997473911336	26.0
0.997434441201	26.0
0.997394971065	26.0
0.99735550093	26.0000000001
0.997316030794	26.0000000001
0.997276560659	26.0000000001
0.997237090524	26.0000000001
0.997197620388	26.0000000001
0.997158150253	26.0000000001
0.997118680117	26.0000000001
0.997079209982	26.0000000001
0.997039739847	26.0000000001
0.997000269711	26.0000000001
0.996960799576	26.0000000001
0.996921329441	26.0000000001
0.996881859305	26.0000000001
0.99684238917	26.0000000002
0.996802919034	26.0000000002
0.996763448899	26.0000000002
0.996723978764	26.0000000002
0.996684508628	26.0000000002
0.996645038493	26.0000000002
0.996605568358	26.0000000003
0.996566098222	26.0000000003
0.996526628087	26.0000000003
0.996487157951	26.0000000003
0.996447687816	26.0000000004
0.996408217681	26.0000000004
0.996368747545	26.0000000004
0.99632927741	26.0000000005
0.996289807275	26.0000000005
0.996250337139	26.0000000006
0.996210867004	26.0000000006
0.996171396868	26.0000000007
0.996131926733	26.0000000007
0.996092456598	26.0000000008
0.996052986462	26.0000000008
0.996013516327	26.0000000009
0.995974046192	26.000000001
0.995934576056	26.0000000011
0.995895105921	26.0000000011
0.995855635785	26.0000000012
0.99581616565	26.0000000013
0.995776695515	26.0000000014
0.995737225379	26.0000000016
0.995697755244	26.0000000017
0.995658285109	26.0000000018
0.995618814973	26.000000002
0.995579344838	26.0000000021
0.995539874702	26.0000000023
0.995500404567	26.0000000024
0.995460934432	26.0000000026
0.995421464296	26.0000000028
0.995381994161	26.000000003
0.995342524026	26.0000000033
0.99530305389	26.0000000035
0.995263583755	26.0000000038
0.995224113619	26.0000000041
0.995184643484	26.0000000044
0.995145173349	26.0000000047
0.995105703213	26.000000005
0.995066233078	26.0000000054
0.995026762943	26.0000000058
0.994987292807	26.0000000062
0.994947822672	26.0000000066
0.994908352536	26.0000000071
0.994868882401	26.0000000076
0.994829412266	26.0000000082
0.99478994213	26.0000000087
0.994750471995	26.0000000093
0.99471100186	26.00000001
0.994671531724	26.0000000107
0.994632061589	26.0000000114
0.994592591453	26.0000000122
0.994553121318	26.000000013
0.994513651183	26.0000000139
0.994474181047	26.0000000149
0.994434710912	26.0000000159
0.994395240776	26.0000000169
