# lambda 12.0	S=2.3639374896e-06	1.0	12.0
1.00001237515	11.9999999991
1.00002475031	11.9999999981
1.00003712546	11.9999999971
1.00004950062	11.999999996
1.00006187577	11.9999999949
1.00007425093	11.9999999937
1.00008662608	11.9999999925
1.00009900124	11.9999999911
1.00011137639	11.9999999898
1.00012375155	11.9999999883
1.0001361267	11.9999999868
1.00014850186	11.9999999851
1.00016087701	11.9999999834
1.00017325217	11.9999999816
1.00018562732	11.9999999798
1.00019800247	11.9999999778
1.00021037763	11.9999999757
1.00022275278	11.9999999735
1.00023512794	11.9999999712
1.00024750309	11.9999999688
1.00025987825	11.9999999663
1.0002722534	11.9999999636
1.00028462856	11.9999999608
1.00029700371	11.9999999579
1.00030937887	11.9999999548
1.00032175402	11.9999999516
1.00033412918	11.9999999482
1.00034650433	11.9999999447
1.00035887949	11.999999941
1.00037125464	11.9999999371
1.0003836298	11.9999999331
1.00039600495	11.9999999288
1.0004083801	11.9999999244
1.00042075526	11.9999999197
1.00043313041	11.9999999148
1.00044550557	11.9999999097
1.00045788072	11.9999999044
1.00047025588	11.9999998988
1.00048263103	11.999999893
1.00049500619	11.9999998869
1.00050738134	11.9999998805
1.0005197565	11.9999998739
1.00053213165	11.999999867
1.00054450681	11.9999998597
1.00055688196	11.9999998522
1.00056925712	11.9999998443
1.00058163227	11.999999836
1.00059400742	11.9999998275
1.00060638258	11.9999998185
1.00061875773	11.9999998092
1.00063113289	11.9999997994
1.00064350804	11.9999997893
1.0006558832	11.9999997787
1.00066825835	11.9999997677
1.00068063351	11.9999997563
1.00069300866	11.9999997443
1.00070538382	11.9999997319
1.00071775897	11.9999997189
1.00073013413	11.9999997055
1.00074250928	11.9999996915
1.00075488444	11.9999996769
1.00076725959	11.9999996618
1.00077963475	11.999999646
1.0007920099	11.9999996296
1.00080438505	11.9999996126
1.00081676021	11.9999995949
1.00082913536	11.9999995766
1.00084151052	11.9999995575
1.00085388567	11.9999995377
1.00086626083	11.9999995171
1.00087863598	11.9999994958
1.00089101114	11.9999994736
1.00090338629	11.9999994506
1.00091576145	11.9999994268
1.0009281366	11.999999402
1.00094051176	11.9999993764
1.00095288691	11.9999993498
1.00096526207	11.9999993222
1.00097763722	11.9999992937
1.00099001237	11.9999992641
1.00100238753	11.9999992334
1.00101476268	11.9999992017
1.00102713784	11.9999991688
1.00103951299	11.9999991347
1.00105188815	11.9999990995
1.0010642633	11.999999063
1.00107663846	11.9999990253
1.00108901361	11.9999989862
1.00110138877	11.9999989458
1.00111376392	11.9999989041
1.00112613908	11.9999988609
1.00113851423	11.9999988162
1.00115088939	11.9999987701
1.00116326454	11.9999987224
1.00117563969	11.9999986731
1.00118801485	11.9999986222
1.00120039	11.9999985696
1.00121276516	11.9999985153
1.00122514031	11.9999984593
1.00123751547	11.9999984014
1.00124989062	11.9999983417
1.00126226578	11.9999982801
1.00127464093	11.9999982165
1.00128701609	11.9999981509
1.00129939124	11.9999980832
1.0013117664	11.9999980135
1.00132414155	11.9999979416
1.00133651671	11.9999978674
1.00134889186	11.999997791
1.00136126702	11.9999977123
1.00137364217	11.9999976311
1.00138601732	11.9999975476
1.00139839248	11.9999974615
1.00141076763	11.9999973728
1.00142314279	11.9999972816
1.00143551794	11.9999971876
1.0014478931	11.9999970909
1.00146026825	11.9999969914
1.00147264341	11.999996889
1.00148501856	11.9999967836
1.00149739372	11.9999966753
1.00150976887	11.9999965638
1.00152214403	11.9999964493
1.00153451918	11.9999963314
1.00154689434	11.9999962103
1.00155926949	11.9999960859
1.00157164464	11.999995958
1.0015840198	11.9999958265
1.00159639495	11.9999956915
1.00160877011	11.9999955529
1.00162114526	11.9999954105
1.00163352042	11.9999952642
1.00164589557	11.9999951141
1.00165827073	11.99999496
1.00167064588	11.9999948019
1.00168302104	11.9999946396
1.00169539619	11.999994473
1.00170777135	11.9999943022
1.0017201465	11.999994127
1.00173252166	11.9999939473
1.00174489681	11.999993763
1.00175727197	11.9999935741
1.00176964712	11.9999933804
1.00178202227	11.9999931819
1.00179439743	11.9999929784
1.00180677258	11.99999277
1.00181914774	11.9999925564
1.00183152289	11.9999923376
1.00184389805	11.9999921135
1.0018562732	11.9999918841
1.00186864836	11.9999916491
1.00188102351	11.9999914086
1.00189339867	11.9999911623
1.00190577382	11.9999909103
1.00191814898	11.9999906524
1.00193052413	11.9999903884
1.00194289929	11.9999901184
1.00195527444	11.9999898423
1.00196764959	11.9999895598
1.00198002475	11.9999892709
1.0019923999	11.9999889755
1.00200477506	11.9999886734
1.00201715021	11.9999883647
1.00202952537	11.9999880491
1.00204190052	11.9999877266
1.00205427568	11.9999873971
1.00206665083	11.9999870604
1.00207902599	11.9999867164
1.00209140114	11.9999863651
1.0021037763	11.9999860063
1.00211615145	11.9999856398
1.00212852661	11.9999852657
1.00214090176	11.9999848837
1.00215420079	11.9999844938
1.00217720045	11.999984095
1.00220020011	11.999983688
1.00222319978	11.9999832727
1.00224619944	11.999982849
1.0022691991	11.9999824167
1.00229219877	11.9999819757
1.00231519843	11.9999815259
1.0023381981	11.9999810671
1.00236119776	11.9999805993
1.00238419742	11.9999801223
1.00240719709	11.9999796361
1.00243019675	11.9999791404
1.00245319641	11.9999786351
1.00247619608	11.9999781202
1.00249919574	11.9999775955
1.00252219541	11.9999770609
1.00254519507	11.9999765163
1.00256819473	11.9999759615
1.0025911944	11.9999753963
1.00261419406	11.9999748208
1.00263719372	11.9999742347
1.00266019339	11.999973638
1.00268319305	11.9999730305
1.00270619272	11.999972412
1.00272919238	11.9999717825
1.00275219204	11.9999711418
1.00277519171	11.9999704898
1.00279819137	11.9999698263
1.00282119103	11.9999691513
1.0028441907	11.9999684646
1.00286719036	11.9999677661
1.00289019003	11.9999670556
1.00291318969	11.999966333
1.00293618935	11.9999655983
1.00295918902	11.9999648512
1.00298218868	11.9999640916
1.00300518834	11.9999633194
1.00302818801	11.9999625345
1.00305118767	11.9999617368
1.00307418734	11.9999609261
1.003097187	11.9999601023
1.00312018666	11.9999592652
1.00314318633	11.9999584147
1.00316618599	11.9999575508
1.00318918565	11.9999566732
1.00321218532	11.9999557819
1.00323518498	11.9999548767
1.00325818465	11.9999539575
1.00328118431	11.9999530242
1.00330418397	11.9999520766
1.00332718364	11.9999511146
1.0033501833	11.9999501381
1.00337318296	11.999949147
1.00339618263	11.999948141
1.00341918229	11.9999471202
1.00344218196	11.9999460844
1.00346518162	11.9999450334
1.00348818128	11.9999439671
1.00351118095	11.9999428855
1.00353418061	11.9999417883
1.00355718027	11.9999406755
1.00358017994	11.9999395469
1.0036031796	11.9999384024
1.00362617927	11.9999372419
1.00364917893	11.9999360652
1.00367217859	11.9999348723
1.00369517826	11.999933663
1.00371817792	11.9999324373
1.00374117758	11.9999311949
1.00376417725	11.9999299357
1.00378717691	11.9999286597
1.00381017658	11.9999273667
1.00383317624	11.9999260567
1.0038561759	11.9999247294
1.00387917557	11.9999233848
1.00390217523	11.9999220227
1.00392517489	11.9999206431
1.00394817456	11.9999192458
1.00397117422	11.9999178307
1.00399417389	11.9999163977
1.00401717355	11.9999149467
1.00404017321	11.9999134775
1.00406317288	11.9999119901
1.00408617254	11.9999104844
1.0041091722	11.9999089602
1.00413217187	11.9999074174
1.00415517153	11.9999058559
1.0041781712	11.9999042757
1.00420117086	11.9999026765
1.00422417052	11.9999010584
1.00424717019	11.9998994211
1.00427016985	11.9998977646
1.00429316951	11.9998960888
1.00431616918	11.9998943936
1.00433916884	11.9998926789
1.00436216851	11.9998909445
1.00438516817	11.9998891904
1.00440816783	11.9998874164
1.0044311675	11.9998856226
1.00445416716	11.9998838087
1.00447716682	11.9998819746
1.00450016649	11.9998801204
1.00452316615	11.9998782458
1.00454616582	11.9998763508
1.00456916548	11.9998744353
1.00459216514	11.9998724992
1.00461516481	11.9998705424
1.00463816447	11.9998685648
1.00466116413	11.9998665663
1.0046841638	11.9998645468
1.00470716346	11.9998625063
1.00473016313	11.9998604446
1.00475316279	11.9998583617
1.00477616245	11.9998562574
1.00479916212	11.9998541318
1.00482216178	11.9998519846
1.00484516144	11.9998498158
1.00486816111	11.9998476254
1.00489116077	11.9998454132
1.00491416044	11.9998431792
1.0049371601	11.9998409233
1.00496015976	11.9998386454
1.00498315943	11.9998363454
1.00500615909	11.9998340232
1.00502915875	11.9998316788
1.00505215842	11.9998293121
1.00507515808	11.999826923
1.00509815775	11.9998245115
1.00512115741	11.9998220774
1.00514415707	11.9998196207
1.00516715674	11.9998171414
1.0051901564	11.9998146393
1.00521315606	11.9998121143
1.00523615573	11.9998095665
1.00525915539	11.9998069957
1.00528215506	11.9998044019
1.00530515472	11.999801785
1.00532815438	11.9997991449
1.00535115405	11.9997964816
1.00537415371	11.999793795
1.00539715337	11.9997910851
1.00542015304	11.9997883517
1.0054431527	11.9997855948
1.00546615237	11.9997828145
1.00548915203	11.9997800105
1.00551215169	11.9997771828
1.00553515136	11.9997743314
1.00555815102	11.9997714563
1.00558115068	11.9997685573
1.00560415035	11.9997656345
1.00562715001	11.9997626877
1.00565014968	11.9997597169
1.00567314934	11.999756722
1.005696149	11.9997537031
1.00571914867	11.99975066
1.00574214833	11.9997475927
1.00576514799	11.9997445012
1.00578814766	11.9997413853
1.00581114732	11.9997382451
1.00583414699	11.9997350805
1.00585714665	11.9997318915
1.00588014631	11.999728678
1.00590314598	11.99972544
1.00592614564	11.9997221774
1.0059491453	11.9997188902
1.00597214497	11.9997155783
1.00599514463	11.9997122418
1.0060181443	11.9997088805
1.00604114396	11.9997054944
1.00606414362	11.9997020836
1.00608714329	11.9996986479
1.00611014295	11.9996951873
1.00613314262	11.9996917018
1.00615291834	11.9996881916
1.00615738035	11.9996846575
1.00616184236	11.9996810986
1.00616630438	11.9996775146
1.00617076639	11.9996739057
1.0061752284	11.9996702717
1.00617969041	11.9996666127
1.00618415242	11.9996629287
1.00618861444	11.9996592196
1.00619307645	11.9996554853
1.00619753846	11.999651726
1.00620200047	11.9996479415
1.00620646248	11.9996441318
1.0062109245	11.999640297
1.00621538651	11.999636437
1.00621984852	11.9996325518
1.00622431053	11.9996286413
1.00622877254	11.9996247057
1.00623323456	11.9996207448
1.00623769657	11.9996167587
1.00624215858	11.9996127473
1.00624662059	11.9996087106
1.00625108261	11.9996046487
1.00625554462	11.9996005616
1.00626000663	11.9995964491
1.00626446864	11.9995923114
1.00626893065	11.9995881485
1.00627339267	11.9995839602
1.00627785468	11.9995797467
1.00628231669	11.999575508
1.0062867787	11.999571244
1.00629124071	11.9995669547
1.00629570273	11.9995626402
1.00630016474	11.9995583005
1.00630462675	11.9995539356
1.00630908876	11.9995495454
1.00631355077	11.9995451301
1.00631801279	11.9995406896
1.0063224748	11.999536224
1.00632693681	11.9995317332
1.00633139882	11.9995272173
1.00633586084	11.9995226763
1.00634032285	11.9995181103
1.00634478486	11.9995135192
1.00634924687	11.9995089031
1.00635370888	11.999504262
1.0063581709	11.999499596
1.00636263291	11.999494905
1.00636709492	11.9994901891
1.00637155693	11.9994854484
1.00637601894	11.9994806829
1.00638048096	11.9994758925
1.00638494297	11.9994710775
1.00638940498	11.9994662377
1.00639386699	11.9994613733
1.006398329	11.9994564842
1.00640279102	11.9994515707
1.00640725303	11.9994466325
1.00641171504	11.99944167
1.00641617705	11.999436683
1.00642063906	11.9994316717
1.00642510108	11.999426636
1.00642956309	11.9994215762
1.0064340251	11.9994164921
1.00643848711	11.999411384
1.00644294913	11.9994062518
1.00644741114	11.9994010956
1.00645187315	11.9993959154
1.00645633516	11.9993907115
1.00646079717	11.9993854838
1.00646525919	11.9993802323
1.0064697212	11.9993749573
1.00647418321	11.9993696587
1.00647864522	11.9993643366
1.00648310723	11.9993589912
1.00648756925	11.9993536224
1.00649203126	11.9993482305
1.00649649327	11.9993428154
1.00650095528	11.9993373774
1.00650541729	11.9993319163
1.00650987931	11.9993264325
1.00651434132	11.9993209259
1.00651880333	11.9993153967
1.00652326534	11.9993098449
1.00652772736	11.9993042707
1.00653218937	11.9992986742
1.00653665138	11.9992930555
1.00654111339	11.9992874147
1.0065455754	11.9992817519
1.00655003742	11.9992760672
1.00655449943	11.9992703607
1.00655896144	11.9992646327
1.00656342345	11.9992588831
1.00656788546	11.9992531122
1.00657234748	11.99924732
1.00657680949	11.9992415067
1.0065812715	11.9992356724
1.00658573351	11.9992298172
1.00659019552	11.9992239414
1.00659465754	11.999218045
1.00659911955	11.9992121281
1.00660358156	11.999206191
1.00660804357	11.9992002337
1.00661250558	11.9991942564
1.0066169676	11.9991882594
1.00662142961	11.9991822426
1.00662589162	11.9991762064
1.00663035363	11.9991701507
1.00663481565	11.9991640759
1.00663927766	11.9991579821
1.00664373967	11.9991518694
1.00664820168	11.999145738
1.00665266369	11.9991395882
1.00665712571	11.9991334199
