# lambda 11.0	S=6.56411177373e-06	1.0	11.0
0.999973010511	11.000000005
0.999946021022	11.0000000102
0.999919031533	11.0000000156
0.999892042044	11.0000000214
0.999865052555	11.0000000274
0.999838063065	11.0000000337
0.999811073576	11.0000000403
0.999784084087	11.0000000473
0.999757094598	11.0000000545
0.999730105109	11.0000000622
0.99970311562	11.0000000701
0.999676126131	11.0000000785
0.999649136642	11.0000000873
0.999622147153	11.0000000964
0.999595157664	11.000000106
0.999568168174	11.0000001161
0.999541178685	11.0000001266
0.999514189196	11.0000001376
0.999487199707	11.0000001491
0.999460210218	11.0000001611
0.999433220729	11.0000001737
0.99940623124	11.0000001868
0.999379241751	11.0000002005
0.999352252262	11.0000002148
0.999325262773	11.0000002298
0.999298273283	11.0000002454
0.999271283794	11.0000002617
0.999244294305	11.0000002787
0.999217304816	11.0000002965
0.999190315327	11.000000315
0.999163325838	11.0000003343
0.999136336349	11.0000003544
0.99910934686	11.0000003754
0.999082357371	11.0000003973
0.999055367882	11.00000042
0.999028378392	11.0000004438
0.999001388903	11.0000004685
0.998974399414	11.0000004942
0.998947409925	11.000000521
0.998920420436	11.0000005489
0.998893430947	11.0000005779
0.998866441458	11.0000006081
0.998839451969	11.0000006395
0.99881246248	11.0000006722
0.998785472991	11.0000007061
0.998758483501	11.0000007414
0.998731494012	11.0000007781
0.998704504523	11.0000008162
0.998677515034	11.0000008558
0.998650525545	11.0000008969
0.998623536056	11.0000009396
0.998596546567	11.0000009839
0.998569557078	11.0000010299
0.998542567589	11.0000010777
0.9985155781	11.0000011272
0.99848858861	11.0000011786
0.998461599121	11.0000012319
0.998434609632	11.0000012872
0.998407620143	11.0000013445
0.998380630654	11.0000014039
0.998353641165	11.0000014655
0.998326651676	11.0000015293
0.998299662187	11.0000015954
0.998272672698	11.0000016638
0.998245683209	11.0000017347
0.998218693719	11.0000018081
0.99819170423	11.000001884
0.998164714741	11.0000019627
0.998137725252	11.000002044
0.998110735763	11.0000021282
0.998083746274	11.0000022152
0.998056756785	11.0000023053
0.998029767296	11.0000023984
0.998002777807	11.0000024946
0.997975788318	11.0000025941
0.997948798828	11.0000026969
0.997921809339	11.0000028031
0.99789481985	11.0000029128
0.997867830361	11.0000030261
0.997840840872	11.0000031432
0.997813851383	11.000003264
0.997786861894	11.0000033887
0.997759872405	11.0000035175
0.997732882916	11.0000036503
0.997705893427	11.0000037874
0.997678903938	11.0000039288
0.997651914448	11.0000040746
0.997624924959	11.000004225
0.99759793547	11.0000043801
0.997570945981	11.0000045399
0.997543956492	11.0000047047
0.997516967003	11.0000048744
0.997489977514	11.0000050494
0.997462988025	11.0000052296
0.997435998536	11.0000054152
0.997409009047	11.0000056063
0.997382019557	11.0000058031
0.997355030068	11.0000060057
0.997328040579	11.0000062142
0.99730105109	11.0000064288
0.997274061601	11.0000066497
0.997247072112	11.0000068768
0.997220082623	11.0000071105
0.997193093134	11.0000073509
0.997166103645	11.000007598
0.997139114156	11.0000078521
0.997112124666	11.0000081133
0.997085135177	11.0000083817
0.997058145688	11.0000086576
0.997031156199	11.0000089411
0.99700416671	11.0000092323
0.996977177221	11.0000095314
0.996950187732	11.0000098386
0.996923198243	11.000010154
0.996896208754	11.0000104779
0.996869219265	11.0000108103
0.996842229775	11.0000111515
0.996815240286	11.0000115017
0.996788250797	11.0000118609
0.996761261308	11.0000122295
0.996734271819	11.0000126076
0.99670728233	11.0000129954
0.996680292841	11.000013393
0.996653303352	11.0000138007
0.996626313863	11.0000142186
0.996599324374	11.000014647
0.996572334884	11.000015086
0.996545345395	11.0000155359
0.996518355906	11.0000159968
0.996491366417	11.000016469
0.996464376928	11.0000169526
0.996437387439	11.0000174479
0.99641039795	11.0000179551
0.996383408461	11.0000184743
0.996356418972	11.0000190059
0.996329429483	11.0000195499
0.996302439993	11.0000201067
0.996275450504	11.0000206764
0.996248461015	11.0000212593
0.996221471526	11.0000218556
0.996194482037	11.0000224655
0.996167492548	11.0000230893
0.996140503059	11.0000237271
0.99611351357	11.0000243793
0.996086524081	11.0000250459
0.996059534592	11.0000257274
0.996032545102	11.0000264238
0.996005555613	11.0000271355
0.995978566124	11.0000278627
0.995951576635	11.0000286055
0.995924587146	11.0000293644
0.995897597657	11.0000301394
0.995870608168	11.0000309309
0.995843618679	11.000031739
0.99581662919	11.0000325641
0.995789639701	11.0000334064
0.995762650211	11.0000342661
0.995735660722	11.0000351436
0.995708671233	11.0000360389
0.995681681744	11.0000369524
0.995654692255	11.0000378844
0.995627702766	11.0000388351
0.995600713277	11.0000398047
0.995573723788	11.0000407936
0.995546734299	11.0000418019
0.99551974481	11.0000428299
0.995492755321	11.0000438779
0.995465765831	11.0000449462
0.995438776342	11.000046035
0.995411786853	11.0000471446
0.995384797364	11.0000482752
0.995357807875	11.0000494271
0.995330818386	11.0000506005
0.995299712654	11.0000517966
0.995225386373	11.0000530227
0.995151060092	11.0000542716
0.995076733811	11.0000555436
0.995002407529	11.000056839
0.994928081248	11.000058158
0.994853754967	11.0000595009
0.994779428686	11.0000608681
0.994705102405	11.0000622598
0.994630776123	11.0000636763
0.994556449842	11.0000651179
0.994482123561	11.000066585
0.99440779728	11.0000680777
0.994333470999	11.0000695963
0.994259144718	11.0000711413
0.994184818436	11.0000727129
0.994110492155	11.0000743113
0.994036165874	11.0000759369
0.993961839593	11.0000775899
0.993887513312	11.0000792707
0.993813187031	11.0000809796
0.993738860749	11.0000827169
0.993664534468	11.0000844828
0.993590208187	11.0000862777
0.993515881906	11.0000881018
0.993441555625	11.0000899555
0.993367229344	11.0000918391
0.993292903062	11.0000937529
0.993218576781	11.0000956971
0.9931442505	11.0000976722
0.993069924219	11.0000996783
0.992995597938	11.0001017158
0.992921271657	11.000103785
0.992846945375	11.0001058862
0.992772619094	11.0001080197
0.992698292813	11.0001101858
0.992623966532	11.0001123849
0.992549640251	11.0001146171
0.992475313969	11.0001168829
0.992400987688	11.0001191826
0.992326661407	11.0001215164
0.992252335126	11.0001238846
0.992178008845	11.0001262876
0.992103682564	11.0001287257
0.992029356282	11.0001311991
0.991955030001	11.0001337083
0.99188070372	11.0001362534
0.991806377439	11.0001388348
0.991732051158	11.0001414529
0.991657724877	11.0001441078
0.991583398595	11.0001468
0.991509072314	11.0001495297
0.991434746033	11.0001522972
0.991360419752	11.0001551029
0.991286093471	11.0001579471
0.99121176719	11.00016083
0.991137440908	11.0001637521
0.991063114627	11.0001667134
0.990988788346	11.0001697145
0.990914462065	11.0001727556
0.990840135784	11.000175837
0.990765809503	11.0001789591
0.990691483221	11.000182122
0.99061715694	11.0001853262
0.990542830659	11.000188572
0.990468504378	11.0001918596
0.990394178097	11.0001951894
0.990319851815	11.0001985616
0.990245525534	11.0002019767
