# lambda 29.0	S=7.66919627446e-14	1.0	29.0
0.999997311753	29.0
0.999994623506	29.0
0.999991935259	29.0
0.999989247012	29.0
0.999986558765	29.0
0.999983870518	29.0
0.999981182271	29.0
0.999978494024	29.0
0.999975805777	29.0
0.99997311753	29.0
0.999970429282	29.0
0.999967741035	29.0
0.999965052788	29.0
0.999962364541	29.0
0.999959676294	29.0
0.999956988047	29.0
0.9999542998	29.0
0.999951611553	29.0
0.999948923306	29.0
0.999946235059	29.0
0.999943546812	29.0
0.999940858565	29.0
0.999938170318	29.0
0.999935482071	29.0
0.999932793824	29.0
0.999930105577	29.0
0.99992741733	29.0
0.999924729083	29.0
0.999922040836	29.0
0.999919352589	29.0
0.999916664342	29.0
0.999913976094	29.0
0.999911287847	29.0
0.9999085996	29.0
0.999905911353	29.0
0.999903223106	29.0
0.999900534859	29.0
0.999897846612	29.0
0.999895158365	29.0
0.999892470118	29.0
0.999889781871	29.0
0.999887093624	29.0
0.999884405377	29.0
0.99988171713	29.0
0.999879028883	29.0
0.999876340636	29.0
0.999873652389	29.0
0.999870964142	29.0
0.999868275895	29.0
0.999865587648	29.0
0.999862899401	29.0
0.999860211154	29.0
0.999857522906	29.0
0.999854834659	29.0
0.999852146412	29.0
0.999849458165	29.0
0.999846769918	29.0
0.999844081671	29.0
0.999841393424	29.0
0.999838705177	29.0
0.99983601693	29.0
0.999833328683	29.0
0.999830640436	29.0
0.999827952189	29.0
0.999825263942	29.0
0.999822575695	29.0
0.999819887448	29.0
0.999817199201	29.0
0.999814510954	29.0
0.999811822707	29.0
0.99980913446	29.0
0.999806446213	29.0
0.999803757966	29.0
0.999801069718	29.0
0.999798381471	29.0
0.999795693224	29.0
0.999793004977	29.0
0.99979031673	29.0
0.999787628483	29.0
0.999784940236	29.0
0.999782251989	29.0
0.999779563742	29.0
0.999776875495	29.0
0.999774187248	29.0
0.999771499001	29.0
0.999768810754	29.0
0.999766122507	29.0
0.99976343426	29.0
0.999760746013	29.0
0.999758057766	29.0
0.999755369519	29.0
0.999752681272	29.0
0.999749993025	29.0
0.999747304778	29.0
0.99974461653	29.0
0.999741928283	29.0
0.999739240036	29.0
0.999736551789	29.0
0.999733863542	29.0
0.999731175295	29.0
0.999728487048	29.0
0.999725798801	29.0
0.999723110554	29.0
0.999720422307	29.0
0.99971773406	29.0
0.999715045813	29.0
0.999712357566	29.0
0.999709669319	29.0
0.999706981072	29.0
0.999704292825	29.0
0.999701604578	29.0
0.999698916331	29.0
0.999696228084	29.0
0.999693539837	29.0
0.99969085159	29.0
0.999688163342	29.0
0.999685475095	29.0
0.999682786848	29.0
0.999680098601	29.0
0.999677410354	29.0
0.999674722107	29.0
0.99967203386	29.0000000001
0.999669345613	29.0000000001
0.999666657366	29.0000000001
0.999663969119	29.0000000001
0.999661280872	29.0000000001
0.999658592625	29.0000000001
0.999655904378	29.0000000001
0.999653216131	29.0000000001
0.999650527884	29.0000000001
0.999647839637	29.0000000001
0.99964515139	29.0000000001
0.999642463143	29.0000000001
0.999639774896	29.0000000001
0.999637086649	29.0000000001
0.999634398402	29.0000000002
0.999631710154	29.0000000002
0.999629021907	29.0000000002
0.99962633366	29.0000000002
0.999623645413	29.0000000002
0.999620957166	29.0000000002
0.999618268919	29.0000000002
0.999615580672	29.0000000003
0.999612892425	29.0000000003
0.999610204178	29.0000000003
0.999607515931	29.0000000003
0.999604827684	29.0000000004
0.999602139437	29.0000000004
0.99959945119	29.0000000004
0.999596762943	29.0000000004
0.999594074696	29.0000000005
0.999591386449	29.0000000005
0.999588698202	29.0000000005
0.999586009955	29.0000000006
0.999583321708	29.0000000006
0.999580633461	29.0000000007
0.999577945214	29.0000000007
0.999575256966	29.0000000008
0.999572568719	29.0000000008
0.999569880472	29.0000000009
0.999567192225	29.0000000009
0.999564503978	29.000000001
0.999561815731	29.000000001
0.999559127484	29.0000000011
0.999556439237	29.0000000012
0.99955375099	29.0000000013
0.999551062743	29.0000000014
0.999548374496	29.0000000014
0.999545686249	29.0000000015
0.999542998002	29.0000000016
0.999540309755	29.0000000017
0.999537621508	29.0000000019
0.999534933261	29.000000002
0.999525972062	29.0000000021
0.999451144874	29.0000000022
0.999376317685	29.0000000024
0.999301490496	29.0000000025
0.999226663308	29.0000000027
0.999151836119	29.0000000029
0.99907700893	29.000000003
0.999002181742	29.0000000032
0.998927354553	29.0000000034
0.998852527364	29.0000000036
0.998777700176	29.0000000039
0.998702872987	29.0000000041
0.998628045798	29.0000000043
0.998553218609	29.0000000046
0.998478391421	29.0000000049
0.998403564232	29.0000000052
0.998328737043	29.0000000055
0.998253909855	29.0000000058
0.998179082666	29.0000000061
0.998104255477	29.0000000065
0.998029428289	29.0000000069
0.9979546011	29.0000000073
0.997879773911	29.0000000077
0.997804946723	29.0000000081
0.997730119534	29.0000000086
0.997655292345	29.0000000091
0.997580465157	29.0000000096
0.997505637968	29.0000000102
0.997430810779	29.0000000107
0.997355983591	29.0000000113
0.997281156402	29.0000000119
0.997206329213	29.0000000126
0.997131502025	29.0000000133
0.997056674836	29.000000014
0.996981847647	29.0000000148
0.996907020459	29.0000000156
0.99683219327	29.0000000164
0.996757366081	29.0000000173
0.996682538893	29.0000000182
0.996607711704	29.0000000192
0.996532884515	29.0000000202
0.996458057327	29.0000000212
0.996383230138	29.0000000223
0.996308402949	29.0000000235
0.996233575761	29.0000000247
0.996158748572	29.000000026
0.996083921383	29.0000000273
0.996009094195	29.0000000287
0.995934267006	29.0000000301
