# lambda 8.0	S=0.00014616484664	1.0	8.0
1.00001257038	7.99999996626
1.00002514075	7.99999993134
1.00003771113	7.99999989519
1.00005028151	7.9999998578
1.00006285188	7.99999981911
1.00007542226	7.99999977911
1.00008799264	7.99999973774
1.00010056301	7.99999969497
1.00011313339	7.99999965075
1.00012570377	7.99999960506
1.00013827414	7.99999955785
1.00015084452	7.99999950907
1.0001634149	7.99999945868
1.00017598527	7.99999940665
1.00018855565	7.99999935292
1.00020112603	7.99999929745
1.0002136964	7.99999924019
1.00022626678	7.9999991811
1.00023883716	7.99999912013
1.00025140753	7.99999905723
1.00026397791	7.99999899235
1.00027654829	7.99999892543
1.00028911866	7.99999885644
1.00030168904	7.9999987853
1.00031425942	7.99999871198
1.00032682979	7.99999863641
1.00033940017	7.99999855855
1.00035197055	7.99999847832
1.00036454092	7.99999839569
1.0003771113	7.99999831058
1.00038968168	7.99999822293
1.00040225205	7.9999981327
1.00041482243	7.99999803981
1.00042739281	7.99999794421
1.00043996318	7.99999784582
1.00045253356	7.9999977446
1.00046510394	7.99999764046
1.00047767431	7.99999753334
1.00049024469	7.99999742318
1.00050281507	7.99999730991
1.00051538544	7.99999719346
1.00052795582	7.99999707376
1.00054052619	7.99999695073
1.00055309657	7.9999968243
1.00056566695	7.99999669441
1.00057823732	7.99999656097
1.0005908077	7.99999642391
1.00060337808	7.99999628315
1.00061594845	7.99999613862
1.00062851883	7.99999599023
1.00064108921	7.99999583792
1.00065365958	7.99999568158
1.00066622996	7.99999552116
1.00067880034	7.99999535655
1.00069137071	7.99999518768
1.00070394109	7.99999501447
1.00071651147	7.99999483682
1.00072908184	7.99999465466
1.00074165222	7.99999446788
1.0007542226	7.99999427642
1.00076679297	7.99999408016
1.00077936335	7.99999387903
1.00079193373	7.99999367293
1.0008045041	7.99999346177
1.00081707448	7.99999324546
1.00082964486	7.9999930239
1.00084221523	7.99999279699
1.00085478561	7.99999256465
1.00086735599	7.99999232676
1.00087992636	7.99999208324
1.00089249674	7.99999183399
1.00090506712	7.9999915789
1.00091763749	7.99999131787
1.00093020787	7.99999105081
1.00094277825	7.9999907776
1.00095534862	7.99999049815
1.000967919	7.99999021236
1.00098048938	7.9999899201
1.00099305975	7.99998962129
1.00100563013	7.99998931582
1.00101820051	7.99998900357
1.00103077088	7.99998868443
1.00104334126	7.99998835831
1.00105591164	7.99998802508
1.00106848201	7.99998768465
1.00108105239	7.99998733688
1.00109362277	7.99998698169
1.00110619314	7.99998661894
1.00111876352	7.99998624854
1.0011313339	7.99998587036
1.00114390427	7.99998548429
1.00115647465	7.99998509021
1.00116904503	7.99998468801
1.0011816154	7.99998427758
1.00119418578	7.99998385879
1.00120675616	7.99998343152
1.00121932653	7.99998299567
1.00123189691	7.99998255111
1.00124446729	7.99998209772
1.00125703766	7.99998163538
1.00126960804	7.99998116398
1.00128217842	7.99998068338
1.00129474879	7.99998019348
1.00130731917	7.99997969415
1.00131988955	7.99997918526
1.00133245992	7.9999786667
1.0013450303	7.99997813835
1.00135760068	7.99997760007
1.00137017105	7.99997705176
1.00138274143	7.99997649328
