# lambda 4.0	S=0.0103157218135	1.0	3.99999999999
1.00001192767	3.99999912614
1.00002385534	3.99999822286
1.00003578301	3.99999730548
1.00004771067	3.99999637418
1.00005963834	3.99999542883
1.00007156601	3.99999446931
1.00008349368	3.99999349551
1.00009542135	3.99999250731
1.00010734902	3.99999150458
1.00011927669	3.99999048721
1.00013120435	3.99998945509
1.00014313202	3.99998840809
1.00015505969	3.99998734609
1.00016698736	3.99998626899
1.00017891503	3.99998517667
1.0001908427	3.99998406901
1.00020277037	3.9999829459
1.00021469804	3.99998180723
1.0002266257	3.99998065288
1.00023855337	3.99997948274
1.00025048104	3.9999782967
1.00026240871	3.99997709466
1.00027433638	3.9999758765
1.00028626405	3.99997464211
1.00029819172	3.99997339138
1.00031011938	3.99997212422
1.00032204705	3.99997084051
1.00033397472	3.99996954014
1.00034590239	3.99996822303
1.00035783006	3.99996688905
1.00036975773	3.99996553811
1.0003816854	3.99996417012
1.00039361306	3.99996278496
1.00040554073	3.99996138254
1.0004174684	3.99995996276
1.00042939607	3.99995852553
1.00044132374	3.99995707074
1.00045325141	3.99995559831
1.00046517908	3.99995410814
1.00047710674	3.99995260014
1.00048903441	3.99995107422
1.00050096208	3.99994953028
1.00051288975	3.99994796824
1.00052481742	3.99994638801
1.00053674509	3.9999447895
1.00054867276	3.99994317263
1.00056060042	3.99994153732
1.00057252809	3.99993988348
1.00058445576	3.99993821102
1.00059638343	3.99993651988
1.0006083111	3.99993480996
1.00062023877	3.9999330812
1.00063216644	3.99993133351
1.00064409411	3.99992956682
1.00065602177	3.99992778106
1.00066794944	3.99992597616
1.00067987711	3.99992415204
1.00069180478	3.99992230863
1.00070373245	3.99992044587
1.00071566012	3.99991856369
1.00072758779	3.99991666202
1.00073951545	3.9999147408
1.00075144312	3.99991279997
1.00076337079	3.99991083947
1.00077529846	3.99990885923
1.00078722613	3.99990685919
1.0007991538	3.99990483931
1.00081108147	3.99990279953
1.00082300913	3.99990073979
1.0008349368	3.99989866004
1.00084686447	3.99989656022
1.00085879214	3.9998944403
1.00087071981	3.99989230022
1.00088264748	3.99989013993
1.00089457515	3.99988795939
1.00090650281	3.99988575857
1.00091843048	3.9998835374
1.00093035815	3.99988129586
1.00094228582	3.99987903391
1.00095421349	3.99987675151
1.00096614116	3.99987444862
1.00097806883	3.99987212521
1.00098999649	3.99986978124
1.00100192416	3.99986741669
1.00101385183	3.99986503153
1.0010257795	3.99986262573
1.00103770717	3.99986019925
1.00104963484	3.99985775209
1.00106156251	3.99985528421
1.00107349018	3.99985279558
1.00108541784	3.99985028621
1.00109734551	3.99984775605
1.00110927318	3.9998452051
1.00112120085	3.99984263333
1.00113312852	3.99984004075
1.00114505619	3.99983742733
1.00115698386	3.99983479305
1.00116891152	3.99983213793
1.00118083919	3.99982946193
1.00119276686	3.99982676507
1.00120469453	3.99982404733
1.0012166222	3.9998213087
1.00122854987	3.9998185492
1.00124047754	3.99981576882
1.0012524052	3.99981296755
1.00126433287	3.9998101454
1.00127626054	3.99980730238
1.00128818821	3.9998044385
1.00130011588	3.99980155375
1.00131204355	3.99979864814
1.00132397122	3.9997957217
1.00133589888	3.99979277442
1.00134782655	3.99978980633
1.00135975422	3.99978681743
1.00137168189	3.99978380774
1.00138360956	3.99978077728
1.00139553723	3.99977772607
1.0014074649	3.99977465413
1.00141939257	3.99977156148
1.00143132023	3.99976844814
1.0014432479	3.99976531414
1.00145517557	3.9997621595
1.00146710324	3.99975898425
1.00147903091	3.99975578842
1.00149095858	3.99975257203
1.00150288625	3.99974933513
1.00151481391	3.99974607774
1.00152674158	3.99974279989
1.00153866925	3.99973950162
1.00155059692	3.99973618297
1.00156252459	3.99973284398
1.00157445226	3.99972948468
1.00158637993	3.99972610511
1.00159830759	3.99972270532
1.00161023526	3.99971928535
1.00162216293	3.99971584524
1.0016340906	3.99971238504
1.00164601827	3.99970890479
1.00165794594	3.99970540455
1.00166987361	3.99970188435
1.00168180127	3.99969834426
1.00169372894	3.99969478432
1.00170565661	3.99969120458
1.00171758428	3.9996876051
1.00172951195	3.99968398593
1.00174143962	3.99968034713
1.00175336729	3.99967668875
1.00176529495	3.99967301085
1.00177722262	3.9996693135
1.00178915029	3.99966559675
1.00180107796	3.99966186066
1.00181300563	3.99965810529
1.0018249333	3.99965433071
1.00183686097	3.99965053699
1.00184878864	3.99964672417
1.0018607163	3.99964289234
1.00187264397	3.99963904156
1.00188457164	3.9996351719
1.00189649931	3.99963128342
1.00190842698	3.9996273762
1.00192035465	3.9996234503
1.00193228232	3.99961950581
1.00194420998	3.99961554278
1.00195613765	3.99961156129
1.00196806532	3.99960756142
1.00197999299	3.99960354324
1.00199192066	3.99959950684
1.00200384833	3.99959545227
1.002015776	3.99959137963
1.00202770366	3.99958728898
1.00203963133	3.99958318042
1.002051559	3.99957905401
1.00206348667	3.99957490984
1.00207564583	3.99957073103
1.0020902356	3.99956635599
1.00210482538	3.99956195716
1.00211941515	3.99955753776
